loc_id,city??,CA,USA,year??,lat??,lon??,823,-8,8760;;;
Tantan (PVGIS edited representative file);;;
Temperature,Pressure,Direction,Speed;;;
C,atm,degrees,m/s;;;
50,50,50,50;;;
15.2;9.22085088059321;5;0.979916111522329
16.43;9.71894690971617;3;0.980310880829016
16.94;9.80398769517618;1;0.980310880829016
17.22;9.63390612425615;358;0.980310880829016
17.77;10.2170429388391;357;0.979718726868986
17.76;10.5572060806792;356;0.978929188255613
17.3;10.5572060806792;355;0.978238341968912
17.12;10.3871245097592;353;0.977942264988897
16.56;10.0591100515562;350;0.977744880335554
15.76;9.54886533879614;349;0.97813964964224
15.13;8.21251013871016;352;0.978337034295583
14.52;6.70607336770416;351;0.978830495928942
14.38;6.45095101132411;351;0.979126572908956
14.42;6.53599179678412;351;0.979620034542314
14.29;6.53599179678412;350;0.979521342215643
14.09;6.79111415316417;348;0.978929188255613
14.23;6.94904704044706;349;0.978435726622255
14.09;6.94904704044706;352;0.977547495682211
14.05;6.87615493862419;355;0.976955341722181
14.15;6.70607336770416;360;0.976659264742166
14.15;6.19582865494406;2;0.976659264742166
14.09;5.44261026944105;1;0.97685664939551
14.04;5.44261026944105;1;0.977350111028867
14.4;5.6977326258211;357;0.97813964964224
15.55;6.94904704044706;1;0.978337034295583
16.42;6.53599179678412;2;0.978929188255613
17.27;6.36591022586409;2;0.979027880582285
18.15;6.19582865494406;1;0.97873180360227
18.66;6.19582865494406;358;0.978238341968912
18.88;6.36591022586409;353;0.977744880335554
18.86;6.53599179678412;350;0.977054034048853
18.43;6.70607336770416;349;0.976659264742166
17.65;6.87615493862419;351;0.97685664939551
16.69;6.62103258224414;355;0.977054034048853
15.61;5.11459581123813;357;0.977350111028867
14.65;4.36137742573513;359;0.97813964964224
14.08;3.93617349843505;5;0.978337034295583
13.65;3.60815904023213;14;0.978830495928942
13.44;3.35303668385208;21;0.978633111275598
13.1;2.927832756552;28;0.978238341968912
13.04;2.68485908380909;34;0.977646188008882
12.79;2.42973672742904;39;0.976955341722181
12.89;2.59981829834908;42;0.976363187762151
12.78;2.08957358558898;50;0.975968418455465
12.62;1.84659991284607;60;0.976067110782137
12.32;1.09338152734307;63;0.976461880088823
12.54;0.668177600042987;31;0.976955341722181
12.97;0.923299956423036;60;0.977448803355539
14.04;1.42139598554599;53;0.977843572662226
15.5;2.0166814837661;28;0.978337034295583
17.1;2.42973672742904;11;0.978337034295583
18.58;2.51477751288906;354;0.978337034295583
19.59;2.927832756552;343;0.977448803355539
20;3.93617349843505;339;0.976659264742166
19.77;5.44261026944105;338;0.975968418455465
18.98;6.70607336770416;342;0.97567234147545
18.16;7.20416939682711;349;0.975573649148779
17.08;6.87615493862419;359;0.975968418455465
16;5.27252869852102;6;0.975968418455465
15.21;4.77443266939807;7;0.976461880088823
14.77;4.10625506935508;6;0.976955341722181
14.48;3.60815904023213;5;0.977547495682211
14.15;3.26799589839206;356;0.977350111028867
13.72;3.60815904023213;344;0.977547495682211
13.68;3.85113271297503;342;0.977251418702196
13.74;3.76609192751502;345;0.97685664939551
13.85;3.93617349843505;349;0.976560572415495
13.67;3.85113271297503;354;0.97626449543548
13.66;4.10625506935508;1;0.976461880088823
13.51;3.681051142055;4;0.97685664939551
13.77;3.76609192751502;8;0.977448803355539
14.34;5.27252869852102;2;0.977942264988897
15.53;6.62103258224414;3;0.97873180360227
16.77;6.94904704044706;4;0.979126572908956
17.85;6.62103258224414;5;0.979225265235628
18.48;6.45095101132411;1;0.979027880582285
18.97;6.45095101132411;356;0.978830495928942
19.16;6.70607336770416;350;0.978337034295583
19.12;6.94904704044706;347;0.977942264988897
18.76;7.45929175320716;349;0.977744880335554
18.1;7.62937332412719;353;0.977843572662226
17.19;7.28921018228713;357;0.978337034295583
16.3;6.03789576766117;359;0.978534418948927
15.45;5.44261026944105;4;0.979126572908956
14.77;5.27252869852102;8;0.979718726868986
14.47;5.35756948398104;11;0.980409573155687
14.03;5.27252869852102;13;0.980409573155687
13.67;5.11459581123813;14;0.980508265482359
13.26;4.85947345485808;16;0.980310880829016
12.85;4.60435109847803;19;0.980014803849001
12.49;4.36137742573513;19;0.979422649888971
12.09;4.1912958548151;21;0.979225265235628
11.8;4.27633664027511;22;0.979027880582285
11.64;4.27633664027511;21;0.979126572908956
12.07;4.60435109847803;17;0.979718726868986
13.36;4.77443266939807;18;0.979916111522329
15.21;7.62937332412719;16;0.98060695780903
16.28;7.54433253866718;16;0.980804342462374
17.25;7.54433253866718;14;0.980903034789045
18.03;7.62937332412719;11;0.980903034789045
18.55;7.78730621141008;6;0.980705650135702
18.88;8.12746935325015;2;0.980113496175672
18.81;8.46763249509021;0;0.979521342215643
18.42;8.71060616783311;1;0.979422649888971
17.73;8.71060616783311;3;0.9793239575623
16.86;8.3825917096302;6;0.979718726868986
15.79;7.11912861136709;8;0.979916111522329
15.03;6.11078786948404;10;0.980212188502344
14.58;5.86781419674114;11;0.980804342462374
14.29;5.78277341128112;10;0.981297804095732
14;5.6977326258211;10;0.981297804095732
13.79;5.6977326258211;12;0.980903034789045
13.59;5.61269184036109;13;0.980310880829016
13.57;5.52765105490107;13;0.979817419195658
13.36;5.35756948398104;12;0.979126572908956
13.06;4.9445142403181;12;0.978534418948927
12.66;4.60435109847803;10;0.978534418948927
12.52;4.44641821119515;8;0.978435726622255
13.08;4.68939188393805;11;0.979027880582285
14.35;4.85947345485808;10;0.9793239575623
15.97;7.37425096774714;8;0.979718726868986
17.25;7.54433253866718;5;0.979916111522329
18.39;7.54433253866718;0;0.980212188502344
19.33;7.62937332412719;355;0.980113496175672
19.86;7.8723469968701;351;0.979817419195658
20.1;8.29755092417018;350;0.978929188255613
19.86;8.88068773875315;351;0.978337034295583
19.23;9.1358100951332;353;0.978238341968912
18.45;9.05076930967318;355;0.97813964964224
17.54;8.46763249509021;359;0.978534418948927
16.75;6.53599179678412;1;0.978435726622255
16;6.03789576766117;357;0.979027880582285
15.36;5.19963659669815;2;0.9793239575623
15.03;5.02955502577812;359;0.979718726868986
14.66;5.19963659669815;350;0.979718726868986
14.57;4.77443266939807;349;0.9793239575623
13.8;4.51931031301802;345;0.979027880582285
13.58;4.27633664027511;344;0.978238341968912
13.12;4.02121428389506;343;0.977744880335554
12.67;3.76609192751502;344;0.977448803355539
12.41;3.52311825477211;342;0.977152726375524
12.13;3.43807746931209;340;0.977251418702196
12.28;3.09791432747203;336;0.977350111028867
13.36;2.51477751288906;333;0.977646188008882
15.97;5.78277341128112;336;0.978040957315569
17.21;6.62103258224414;333;0.978337034295583
18.36;6.87615493862419;330;0.978435726622255
19.03;7.11912861136709;324;0.978040957315569
19.43;7.62937332412719;319;0.977547495682211
18.6;8.6255653823731;317;0.976955341722181
17.66;8.71060616783311;319;0.976363187762151
17.27;8.46763249509021;325;0.976165803108808
17.09;8.54052459691308;330;0.975968418455465
16.42;8.46763249509021;333;0.976165803108808
15.74;7.8723469968701;341;0.976461880088823
15.01;6.28086944040407;339;0.976659264742166
14.48;5.78277341128112;336;0.977054034048853
14.11;6.03789576766117;334;0.977251418702196
13.84;5.95285498220115;333;0.977251418702196
13.48;5.35756948398104;330;0.976659264742166
12.89;4.9445142403181;324;0.976165803108808
12.45;4.85947345485808;318;0.975573649148779
12.42;5.02955502577812;315;0.974882802862078
12.25;5.11459581123813;313;0.974389341228719
12.13;5.11459581123813;309;0.974290648902048
12.19;5.11459581123813;305;0.974290648902048
12.08;4.9445142403181;307;0.974191956575376
13.16;5.02955502577812;304;0.974488033555391
14.54;7.70226542595006;307;0.974981495188749
15.5;9.05076930967318;309;0.975178879842092
16.35;9.8890284806362;309;0.975573649148779
17.09;10.0591100515562;306;0.975376264495435
17.65;9.80398769517618;301;0.974784110535406
17.92;9.8890284806362;299;0.974191956575376
17.74;10.0591100515562;300;0.973698494942018
17.63;9.80398769517618;300;0.973501110288675
16.88;9.22085088059321;299;0.973698494942018
16.45;8.6255653823731;294;0.974093264248705
15.83;7.95738778233011;287;0.974093264248705
15.44;7.03408782590708;285;0.974389341228719
15.12;6.36591022586409;284;0.974586725882063
14.87;6.19582865494406;284;0.974882802862078
14.64;6.03789576766117;284;0.974882802862078
14.49;5.61269184036109;285;0.974981495188749
14.39;5.27252869852102;289;0.974488033555391
14.21;5.02955502577812;295;0.973994571922033
13.77;4.77443266939807;299;0.973402417962003
13.5;4.51931031301802;304;0.97320503330866
13.13;4.1912958548151;306;0.973402417962003
12.89;3.85113271297503;312;0.973402417962003
12.9;3.60815904023213;325;0.973994571922033
13.98;3.93617349843505;329;0.974488033555391
15.61;5.78277341128112;335;0.975080187515421
16.63;5.6977326258211;333;0.975474956822107
17.67;5.52765105490107;331;0.97567234147545
18.56;5.6977326258211;330;0.975771033802122
19.39;6.11078786948404;328;0.975178879842092
19.87;6.62103258224414;328;0.974784110535406
19.86;6.87615493862419;328;0.974093264248705
19.67;7.03408782590708;329;0.97379718726869
19.11;7.03408782590708;329;0.97379718726869
18;6.62103258224414;330;0.973994571922033
16.59;5.6977326258211;340;0.974488033555391
15.81;4.60435109847803;341;0.975080187515421
15.21;3.60815904023213;339;0.975277572168764
14.56;2.927832756552;335;0.975771033802122
13.86;2.42973672742904;327;0.975771033802122
13.09;2.17461437104899;320;0.975573649148779
12.65;1.93164069830609;320;0.975080187515421
12.59;1.67651834192604;327;0.974488033555391
12.57;1.50643677100601;327;0.97379718726869
13.08;1.09338152734307;325;0.973303725635332
13.04;0.340163141840066;298;0.973402417962003
12.77;0.838259170963019;213;0.973599802615347
13.17;0.255122356380049;238;0.974093264248705
13.83;0.255122356380049;112;0.974191956575376
15.39;1.84659991284607;14;0.974882802862078
16.7;2.25965515650901;342;0.975573649148779
17.95;2.84279197109198;321;0.975968418455465
19.26;3.35303668385208;313;0.97567234147545
20.23;4.02121428389506;316;0.975178879842092
20.72;4.51931031301802;324;0.974389341228719
20.94;4.77443266939807;329;0.973599802615347
20.78;4.60435109847803;335;0.973007648655317
20.27;4.44641821119515;343;0.972908956328645
19.32;5.02955502577812;352;0.973106340981989
18.11;5.6977326258211;359;0.973106340981989
16.79;5.52765105490107;11;0.974093264248705
15.88;4.85947345485808;34;0.974488033555391
15.04;4.60435109847803;61;0.974586725882063
14.28;3.93617349843505;77;0.974488033555391
13.48;3.35303668385208;86;0.974093264248705
12.65;3.18295511293205;97;0.97379718726869
11.89;3.60815904023213;109;0.973106340981989
11.41;4.27633664027511;114;0.972218110041944
11.2;4.60435109847803;121;0.971625956081915
11.13;4.85947345485808;129;0.971823340735258
11.43;5.61269184036109;131;0.972020725388601
13.31;6.87615493862419;132;0.972415494695287
16.28;7.8723469968701;132;0.972711571675302
20.24;9.3787837678761;133;0.973106340981989
23.72;10.4721652952192;137;0.973106340981989
26.49;10.6422468661392;141;0.973303725635332
28.84;10.0591100515562;151;0.972514187021959
30.74;9.71894690971617;170;0.972218110041944
32.38;10.0591100515562;184;0.9713298791019
32.94;9.3787837678761;205;0.970441648161855
30.76;8.3825917096302;250;0.970342955835184
26.04;9.71894690971617;289;0.970836417468542
21.88;8.21251013871016;295;0.972119417715273
19.63;6.28086944040407;294;0.971922033061929
18.34;4.10625506935508;279;0.973007648655317
17.79;3.681051142055;262;0.974191956575376
17.22;2.927832756552;241;0.975277572168764
16.42;2.59981829834908;212;0.975573649148779
15.64;2.68485908380909;181;0.975376264495435
15;3.18295511293205;155;0.974981495188749
14.22;3.01287354201201;149;0.974488033555391
13.51;3.01287354201201;144;0.973895879595362
12.78;2.84279197109198;149;0.973501110288675
12.3;2.84279197109198;161;0.973698494942018
12.14;3.01287354201201;171;0.973994571922033
12.75;3.60815904023213;190;0.974882802862078
14.78;3.85113271297503;202;0.975277572168764
17.52;5.11459581123813;212;0.97567234147545
19.62;5.27252869852102;220;0.976067110782137
21.46;5.19963659669815;225;0.976067110782137
23;5.61269184036109;237;0.975573649148779
24.07;6.36591022586409;253;0.974882802862078
24.44;7.28921018228713;268;0.974191956575376
24.23;7.54433253866718;276;0.973698494942018
23.85;6.87615493862419;280;0.973599802615347
23.02;5.95285498220115;296;0.973106340981989
21.76;5.52765105490107;315;0.973402417962003
20.25;4.51931031301802;348;0.973402417962003
19.09;3.18295511293205;6;0.973994571922033
18.48;1.84659991284607;23;0.974290648902048
17.88;0.753218385503003;70;0.974685418208734
16.96;1.42139598554599;168;0.974586725882063
16.17;2.59981829834908;173;0.974290648902048
15.72;3.09791432747203;187;0.97379718726869
15.52;3.93617349843505;199;0.973303725635332
15.41;4.60435109847803;211;0.972612879348631
15.48;5.44261026944105;216;0.972612879348631
15.41;6.03789576766117;216;0.972514187021959
15.59;6.28086944040407;221;0.972810264001974
15.73;5.86781419674114;246;0.973501110288675
16.67;6.53599179678412;255;0.973698494942018
18.16;7.03408782590708;265;0.974191956575376
19.58;7.54433253866718;275;0.974488033555391
20.1;8.21251013871016;291;0.974586725882063
20.31;8.46763249509021;304;0.974488033555391
20.21;8.6255653823731;315;0.974488033555391
20.24;9.1358100951332;326;0.974191956575376
19.95;9.3787837678761;335;0.973994571922033
19.4;9.3787837678761;342;0.97379718726869
18.66;9.1358100951332;345;0.973895879595362
17.7;8.3825917096302;346;0.974389341228719
16.9;8.04242856779013;354;0.974290648902048
16.3;6.94904704044706;352;0.975178879842092
15.95;5.6977326258211;347;0.975474956822107
15.45;4.77443266939807;340;0.976165803108808
15.22;4.77443266939807;334;0.976363187762151
14.89;4.9445142403181;332;0.975968418455465
14.67;5.11459581123813;332;0.97567234147545
14.69;5.27252869852102;332;0.975080187515421
14.3;5.52765105490107;330;0.974784110535406
14.28;6.28086944040407;330;0.974784110535406
14.24;6.70607336770416;333;0.974882802862078
14.14;6.87615493862419;340;0.975080187515421
14.39;7.54433253866718;347;0.975474956822107
15.16;8.6255653823731;352;0.975869726128794
16.2;9.63390612425615;355;0.976461880088823
17.61;10.5572060806792;357;0.976955341722181
18.75;10.8123284370592;357;0.977251418702196
19.45;10.6422468661392;356;0.977152726375524
19.86;10.6422468661392;357;0.976757957068838
20.03;10.6422468661392;357;0.976165803108808
20.04;10.9702613243421;356;0.97567234147545
19.49;10.9702613243421;358;0.975376264495435
18.75;10.6422468661392;359;0.975277572168764
17.6;10.0591100515562;359;0.975573649148779
16.39;9.1358100951332;356;0.975968418455465
15.72;8.71060616783311;355;0.976560572415495
15.39;8.6255653823731;355;0.977152726375524
15.08;8.29755092417018;355;0.977942264988897
14.95;8.12746935325015;355;0.977942264988897
14.71;7.8723469968701;355;0.977843572662226
14.67;7.62937332412719;355;0.977350111028867
14.37;7.45929175320716;354;0.977054034048853
14.02;7.45929175320716;354;0.976560572415495
13.84;7.54433253866718;356;0.97626449543548
13.88;7.70226542595006;356;0.976067110782137
13.71;7.62937332412719;356;0.976363187762151
14.26;7.8723469968701;358;0.97685664939551
15.24;9.63390612425615;359;0.977054034048853
16.44;10.7272876515992;2;0.977646188008882
17.63;11.1403428952622;4;0.977942264988897
18.64;11.3954652516422;4;0.978238341968912
19.27;11.8085204953051;3;0.978040957315569
19.72;12.0636428516852;4;0.977646188008882
19.91;12.1486836371452;3;0.977350111028867
19.73;11.9786020662252;1;0.976659264742166
18.31;12.5738875644453;1;0.976461880088823
18.05;11.7477770771194;1;0.97626449543548
17.79;10.9216665897935;3;0.976363187762151
17.53;10.0955561024677;4;0.977054034048853
17.27;9.26944561514179;3;0.977448803355539
17.01;8.44333512781592;4;0.978040957315569
16.75;7.61722464049005;5;0.978435726622255
16.5;6.79111415316417;3;0.978238341968912
16.24;5.9650036658383;334;0.983271650629164
15.98;5.13889317851242;325;0.982975573649149
15.72;4.31278269118655;314;0.982383419689119
15.46;3.48667220386068;307;0.981889958055761
15.2;2.6605617165348;310;0.981692573402418
14.94;1.83445122920893;310;0.981495188749075
14.69;1.00834074188305;310;0.981692573402418
14.43;0.182230254557178;335;0.982482112015791
15.77;2.0166814837661;353;0.982679496669134
18.88;3.681051142055;7;0.98307426597582
20.91;4.02121428389506;10;0.983271650629164
23.05;4.27633664027511;7;0.983172958302492
25.09;4.44641821119515;2;0.982580804342462
26.71;4.68939188393805;355;0.982087342709104
27.48;5.6977326258211;349;0.981297804095732
27.11;7.03408782590708;350;0.980409573155687
25.96;7.78730621141008;357;0.980212188502344
24.56;7.95738778233011;3;0.980014803849001
22.78;7.45929175320716;8;0.980113496175672
20.5;6.45095101132411;9;0.980409573155687
19.29;4.9445142403181;13;0.980804342462374
18.61;3.76609192751502;12;0.981297804095732
17.98;3.18295511293205;7;0.981396496422403
17.26;2.59981829834908;0;0.981297804095732
16.39;2.25965515650901;353;0.980903034789045
15.61;2.25965515650901;344;0.980409573155687
14.87;2.17461437104899;343;0.979817419195658
14.55;1.84659991284607;345;0.979422649888971
14.34;1.84659991284607;345;0.978830495928942
14.28;1.50643677100601;351;0.97873180360227
14.4;1.25131441462596;357;0.978633111275598
14.83;1.09338152734307;4;0.979126572908956
15.65;1.25131441462596;4;0.979521342215643
17.36;2.0166814837661;355;0.979817419195658
19.8;2.51477751288906;350;0.979916111522329
22.11;3.35303668385208;341;0.979916111522329
24.05;4.51931031301802;336;0.9793239575623
25.29;5.6977326258211;335;0.978830495928942
